minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,room_type_n,price
0.9510120687125143,-0.3789999385276212,0.4061120699504573,1.8321142252333353,0.7989486730285253,200
2.1537988017621363,-0.7225111307425335,-0.6497172297193502,0.808182628583119,0.7989486730285253,550
-0.5524713475995131,0.2589494184429303,0.4061120699504573,-0.6480756422083003,-1.0504818095246644,69
1.25170875197492,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,40
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,60
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,1.1267391253187418,0.7989486730285253,185
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,1.8548682607144513,0.7989486730285253,150
-0.8531680308619186,1.9765053795174918,1.9898560194551684,-0.18541025409227643,-1.0504818095246644,35
-0.8531680308619186,2.0991879481656746,1.9898560194551684,1.0964004113439205,-1.0504818095246644,49
1.853102118499731,-0.7225111307425335,1.9898560194551684,-0.6253216067271843,-1.0504818095246644,99
0.9510120687125143,2.0991879481656746,-0.6497172297193502,-0.594982892752363,0.7989486730285253,130
0.9510120687125143,-0.7225111307425335,-0.6497172297193502,0.011791386744061574,-1.0504818095246644,60
-0.5524713475995131,1.5839211598433063,-0.6497172297193502,-0.7618458196138799,-1.0504818095246644,60
-0.8531680308619186,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,75
-0.5524713475995131,-0.3789999385276212,-0.6497172297193502,1.8624529392081566,0.7989486730285253,100
-0.25177466433710766,-0.3789999385276212,-0.6497172297193502,-0.7618458196138799,-1.0504818095246644,100
-0.8531680308619186,-0.42807296598689437,-0.6497172297193502,0.33793256197338983,-1.0504818095246644,35
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,50
2.1537988017621363,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,70
-0.8531680308619186,-0.5262190209054408,-0.6497172297193502,-0.4357046443845516,2.648379155581715,110
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,80
2.1537988017621363,-0.23178085614980162,-0.6497172297193502,1.255678659711732,0.7989486730285253,90
-0.5524713475995131,-0.18270782869052843,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
-0.8531680308619186,2.0991879481656746,1.9898560194551684,-0.6329062852208897,-1.0504818095246644,55
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,1.8927916531829778,-1.0504818095246644,125
-0.25177466433710766,1.4367020774654868,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,175
-0.5524713475995131,2.0991879481656746,0.4061120699504573,-0.2536723605356242,-1.0504818095246644,65
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.7390917841327639,0.7989486730285253,209
-0.25177466433710766,-0.18270782869052843,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,100
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,1.9079610101703885,-1.0504818095246644,50
0.34961870218770336,-0.7715841582018067,1.9898560194551684,-0.8604466400320488,0.7989486730285253,325
0.6503153854501088,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,59
2.1537988017621363,-0.18270782869052843,1.9898560194551684,0.7247511651523605,0.7989486730285253,103
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,107
0.34961870218770336,2.0991879481656746,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,65
-0.25177466433710766,-0.4771459934461676,-0.6497172297193502,-0.837692604550933,0.7989486730285253,100
-0.5524713475995131,-0.4771459934461676,1.4619413696202648,0.785428593102003,0.7989486730285253,2200
0.04892201892529785,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,60
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,0.14073092113705182,-1.0504818095246644,55
-0.5524713475995131,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,189
-0.25177466433710766,0.8478257479542085,-0.6497172297193502,1.9079610101703885,-1.0504818095246644,70
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,84
0.04892201892529785,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,84
-0.25177466433710766,0.5043145557392962,-0.6497172297193502,-0.35227318095379323,0.7989486730285253,125
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,80
0.6503153854501088,0.11173033606511071,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
-0.5524713475995131,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,79
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.1646625177872683,0.7989486730285253,227
2.1537988017621363,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,80
0.34961870218770336,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,95
-0.5524713475995131,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,325
-0.25177466433710766,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,140
0.9510120687125143,2.0991879481656746,-0.6497172297193502,0.6033963092530756,-1.0504818095246644,75
-0.25177466433710766,2.0991879481656746,0.4061120699504573,1.4377109435606594,0.7989486730285253,160
-0.8531680308619186,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,118
-0.8531680308619186,-0.7715841582018067,1.9898560194551684,0.8536906995453508,-1.0504818095246644,99
2.1537988017621363,-0.6734381032832604,-0.6497172297193502,0.686827772683834,0.7989486730285253,125
2.1537988017621363,-0.5752920483647139,1.9898560194551684,-0.8604466400320488,-1.0504818095246644,59
-0.5524713475995131,-0.6243650758239871,0.4061120699504573,0.46687209636638005,-1.0504818095246644,90
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.5894045134347656,0.7989486730285253,140
-0.8531680308619186,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,45
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.725928726321461,0.7989486730285253,162
1.853102118499731,-0.13363480123125523,0.4061120699504573,1.4301262650669542,-1.0504818095246644,75
0.34961870218770336,-0.7225111307425335,-0.6497172297193502,0.8916140920138773,0.7989486730285253,120
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,450
2.1537988017621363,-0.7225111307425335,1.9898560194551684,1.6880053338529346,0.7989486730285253,260
2.1537988017621363,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,42
-0.8531680308619186,-0.2808538836090748,-0.6497172297193502,0.7019971296712446,0.7989486730285253,150
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,125
-0.8531680308619186,0.9950448303320282,-0.6497172297193502,-0.5873982142586578,0.7989486730285253,170
-0.25177466433710766,0.11173033606511071,-0.6497172297193502,1.8852069746892726,-1.0504818095246644,180
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,69
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.6652512983718186,0.7989486730285253,100
-0.25177466433710766,-0.03548874631270886,-0.6497172297193502,-0.8301079260572276,0.7989486730285253,75
0.34961870218770336,-0.18270782869052843,-0.6497172297193502,0.17865431360557835,0.7989486730285253,120
2.1537988017621363,-0.7715841582018067,1.9898560194551684,0.6413197017216021,-1.0504818095246644,53
0.6503153854501088,-0.6243650758239871,-0.6497172297193502,1.255678659711732,0.7989486730285253,115
-0.5524713475995131,-0.6734381032832604,1.4619413696202648,1.3922028725984275,2.648379155581715,53
0.04892201892529785,-0.6243650758239871,-0.6497172297193502,-0.12473282614263398,0.7989486730285253,300
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.725928726321461,-1.0504818095246644,35
0.6503153854501088,-0.18270782869052843,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,1.900376331676683,-1.0504818095246644,80
-0.5524713475995131,1.3876290500062136,-0.6497172297193502,0.15590027812446242,0.7989486730285253,600
0.9510120687125143,0.013584281146564327,1.9898560194551684,0.5427188813034332,-1.0504818095246644,98
-0.25177466433710766,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
0.34961870218770336,2.0991879481656746,0.4061120699504573,1.2253399457369107,0.7989486730285253,148
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,500
-0.5524713475995131,1.2404099676283942,1.9898560194551684,1.5666504779536496,-1.0504818095246644,60
-0.8531680308619186,0.8968987754134817,-0.6497172297193502,-0.7087530701579426,0.7989486730285253,250
-0.25177466433710766,0.700606665576389,-0.6497172297193502,1.847283582220746,0.7989486730285253,139
-0.5524713475995131,-0.329926911068348,-0.6497172297193502,-0.2536723605356242,-1.0504818095246644,56
-0.25177466433710766,2.0991879481656746,0.4061120699504573,-0.6632449991957109,2.648379155581715,49
-0.8531680308619186,0.3570954733614767,0.4061120699504573,-0.8604466400320488,2.648379155581715,65
-0.5524713475995131,-0.6243650758239871,-0.6497172297193502,-0.7997692120824064,-1.0504818095246644,105
2.1537988017621363,-0.7225111307425335,-0.6497172297193502,-0.8452772830446382,0.7989486730285253,134
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,75
-0.25177466433710766,2.0991879481656746,0.4061120699504573,1.8321142252333353,-1.0504818095246644,100
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,49
0.04892201892529785,0.455241528280023,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,190
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,175
-0.25177466433710766,-0.3789999385276212,-0.6497172297193502,-0.7694304981075851,-1.0504818095246644,105
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,1.1191544468250365,0.7989486730285253,295
-0.25177466433710766,-0.6734381032832604,0.4061120699504573,-0.8604466400320488,0.7989486730285253,130
0.34961870218770336,2.0991879481656746,1.9898560194551684,0.11797688565593589,-1.0504818095246644,77
-0.25177466433710766,2.0991879481656746,1.9898560194551684,1.3239407661550797,-1.0504818095246644,85
2.1537988017621363,0.5533875831985694,-0.6497172297193502,0.45170273937896943,0.7989486730285253,90
-0.25177466433710766,-0.6243650758239871,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,42
-0.5524713475995131,0.5043145557392962,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,140
-0.5524713475995131,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,120
-0.5524713475995131,-0.08456177377198205,-0.6497172297193502,-0.617736928233479,0.7989486730285253,260
0.9510120687125143,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,50
-0.25177466433710766,0.30802244590220346,-0.6497172297193502,-0.48121271534678345,0.7989486730285253,150
0.9510120687125143,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,45
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,145
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.18541025409227643,-1.0504818095246644,100
0.34961870218770336,-0.42807296598689437,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,88
-0.25177466433710766,-0.03548874631270886,-0.6497172297193502,-0.8073538905761117,0.7989486730285253,150
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,0.4972108103412013,-1.0504818095246644,39
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,0.9143681274949932,0.7989486730285253,144
0.9510120687125143,-0.23178085614980162,-0.6497172297193502,-0.36744253794120385,-1.0504818095246644,70
2.1537988017621363,-0.6734381032832604,1.9898560194551684,1.7031746908403451,0.7989486730285253,135
2.1537988017621363,0.06265730860583751,-0.6497172297193502,1.900376331676683,0.7989486730285253,233
0.9510120687125143,-0.03548874631270886,-0.6497172297193502,1.0281383049005728,-1.0504818095246644,128
-0.8531680308619186,-0.7225111307425335,1.9898560194551684,1.354279480129901,-1.0504818095246644,159
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,225
-0.8531680308619186,2.0991879481656746,0.4061120699504573,0.6640737372027181,-1.0504818095246644,45
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,1.45288030054807,-1.0504818095246644,89
-0.8531680308619186,-0.6734381032832604,1.9898560194551684,1.9079610101703885,-1.0504818095246644,50
-0.8531680308619186,-0.4771459934461676,1.9898560194551684,0.46687209636638005,2.648379155581715,85
-0.25177466433710766,0.013584281146564327,-0.6497172297193502,0.17106963511187304,0.7989486730285253,288
2.1537988017621363,1.0931908852505745,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
0.34961870218770336,2.0991879481656746,-0.6497172297193502,-0.27642639601674013,0.7989486730285253,96
-0.8531680308619186,-0.2808538836090748,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,91
-0.8531680308619186,-0.42807296598689437,0.4061120699504573,-0.7997692120824064,-1.0504818095246644,25
0.9510120687125143,2.0991879481656746,-0.6497172297193502,-0.5494748217901312,0.7989486730285253,280
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,-0.7087530701579426,0.7989486730285253,550
-0.8531680308619186,-0.6243650758239871,-0.6497172297193502,1.1039850898376258,0.7989486730285253,180
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.8531680308619186,-0.6734381032832604,-0.6497172297193502,-0.7239224271453533,-1.0504818095246644,29
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,350
2.1537988017621363,-0.13363480123125523,1.9898560194551684,1.331525444648785,0.7989486730285253,99
-0.25177466433710766,-0.3789999385276212,-0.6497172297193502,-0.5494748217901312,0.7989486730285253,119
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,280
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.6349125843969974,0.7989486730285253,165
-0.25177466433710766,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,275
0.6503153854501088,-0.7225111307425335,0.4061120699504573,-0.8604466400320488,0.7989486730285253,140
-0.8531680308619186,1.7311402422211257,-0.6497172297193502,1.0205536264068675,0.7989486730285253,150
-0.8531680308619186,2.0991879481656746,1.9898560194551684,0.8385213425579402,-1.0504818095246644,118
-0.5524713475995131,0.3570954733614767,1.9898560194551684,0.3227632049859792,-1.0504818095246644,53
-0.5524713475995131,-0.5262190209054408,1.4619413696202648,-0.08680943367410743,-1.0504818095246644,150
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,70
-0.8531680308619186,-0.3789999385276212,1.9898560194551684,-0.11714814764892867,-1.0504818095246644,65
-0.8531680308619186,-0.329926911068348,-0.6497172297193502,1.5059730500040072,0.7989486730285253,450
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,-0.7694304981075851,0.7989486730285253,210
-0.25177466433710766,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,175
2.1537988017621363,-0.6243650758239871,1.9898560194551684,0.7095818081649499,-1.0504818095246644,34
0.34961870218770336,-0.5262190209054408,-0.6497172297193502,-0.4508740013719622,0.7989486730285253,350
0.34961870218770336,-0.6734381032832604,-0.6497172297193502,-0.7921845335887011,0.7989486730285253,450
2.1537988017621363,-0.6243650758239871,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,56
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.17782557559857112,-1.0504818095246644,80
